listing_id,date,available,price,,Avg_Price,Median_Price
15938470,1/27/2019,t,$200.00 ,,,
16054828,1/27/2019,t,$200.00 ,,,
15968566,1/27/2019,t,$200.00 ,,,
16429061,1/27/2019,t,$200.00 ,,,
16637675,1/27/2019,t,$200.00 ,,,
16272491,1/27/2019,t,$200.00 ,,,
16712046,1/27/2019,t,$200.00 ,,,
16319653,1/27/2019,t,$200.00 ,,,
16380132,1/27/2019,t,$200.00 ,,,
16844522,1/27/2019,t,$200.00 ,,,
16994658,1/27/2019,t,$200.00 ,,,
17976267,1/27/2019,t,$200.00 ,,,
17386917,1/27/2019,t,$200.00 ,,,
17500087,1/27/2019,t,$200.00 ,,,
17785739,1/27/2019,t,$200.00 ,,,
18124272,1/27/2019,t,$200.00 ,,,
17919096,1/27/2019,t,$200.00 ,,,
18928238,1/27/2019,t,$200.00 ,,,
18928714,1/27/2019,t,$200.00 ,,,
9715233,1/27/2019,t,$202.00 ,,,
1121310,1/27/2019,t,$205.00 ,,,
16928826,1/27/2019,t,$208.00 ,,,
361826,1/27/2019,t,$209.00 ,,,
973734,1/27/2019,t,$209.00 ,,,
8054054,1/27/2019,t,$209.00 ,,,
9781086,1/27/2019,t,$209.00 ,,,
13210173,1/27/2019,t,$209.00 ,,,
13590152,1/27/2019,t,$210.00 ,,,
17144012,1/27/2019,t,$210.00 ,,,
17144021,1/27/2019,t,$210.00 ,,,
17144032,1/27/2019,t,$210.00 ,,,
17144034,1/27/2019,t,$210.00 ,,,
17942722,1/27/2019,t,$210.00 ,,,
11281693,1/27/2019,t,$213.00 ,,,
17144028,1/27/2019,t,$214.00 ,,,
16539152,1/27/2019,t,$215.00 ,,,
17464674,1/27/2019,t,$215.00 ,,,
17481492,1/27/2019,t,$215.00 ,,,
18907556,1/27/2019,t,$215.00 ,,,
18909042,1/27/2019,t,$215.00 ,,,
15599419,1/27/2019,t,$218.00 ,,,
2051391,1/27/2019,t,$220.00 ,,,
8980060,1/27/2019,t,$220.00 ,,,
13283041,1/27/2019,t,$220.00 ,,,
12729016,1/27/2019,t,$220.00 ,,,
16754692,1/27/2019,t,$220.00 ,,,
17542963,1/27/2019,t,$220.00 ,,,
879134,1/27/2019,t,$221.00 ,,,
13510095,1/27/2019,t,$221.00 ,,,
13328961,1/27/2019,t,$221.00 ,,,
13785813,1/27/2019,t,$221.00 ,,,
13786156,1/27/2019,t,$221.00 ,,,
13786248,1/27/2019,t,$221.00 ,,,
13786326,1/27/2019,t,$221.00 ,,,
13786366,1/27/2019,t,$221.00 ,,,
13786417,1/27/2019,t,$221.00 ,,,
13786514,1/27/2019,t,$221.00 ,,,
13786554,1/27/2019,t,$221.00 ,,,
13786601,1/27/2019,t,$221.00 ,,,
13786688,1/27/2019,t,$221.00 ,,,
13797409,1/27/2019,t,$221.00 ,,,
13797481,1/27/2019,t,$221.00 ,,,
13797651,1/27/2019,t,$221.00 ,,,
13797726,1/27/2019,t,$221.00 ,,,
13797993,1/27/2019,t,$221.00 ,,,
13798209,1/27/2019,t,$221.00 ,,,
13798314,1/27/2019,t,$221.00 ,,,
13798389,1/27/2019,t,$221.00 ,,,
13798480,1/27/2019,t,$221.00 ,,,
13798562,1/27/2019,t,$221.00 ,,,
13798630,1/27/2019,t,$221.00 ,,,
16944554,1/27/2019,t,$222.00 ,,,
17419567,1/27/2019,t,$223.00 ,,,
888593,1/27/2019,t,$225.00 ,,,
3883015,1/27/2019,t,$225.00 ,,,
4163583,1/27/2019,t,$225.00 ,,,
4363671,1/27/2019,t,$225.00 ,,,
3571728,1/27/2019,t,$225.00 ,,,
5649452,1/27/2019,t,$225.00 ,,,
7879542,1/27/2019,t,$225.00 ,,,
10451662,1/27/2019,t,$225.00 ,,,
10559973,1/27/2019,t,$225.00 ,,,
10118838,1/27/2019,t,$225.00 ,,,
11940783,1/27/2019,t,$225.00 ,,,
12049297,1/27/2019,t,$225.00 ,,,
13048113,1/27/2019,t,$225.00 ,,,
13544410,1/27/2019,t,$225.00 ,,,
13311068,1/27/2019,t,$225.00 ,,,
12848050,1/27/2019,t,$225.00 ,,,
15257182,1/27/2019,t,$225.00 ,,,
16757389,1/27/2019,t,$225.00 ,,,
17152650,1/27/2019,t,$225.00 ,,,
17240368,1/27/2019,t,$225.00 ,,,
17423086,1/27/2019,t,$225.00 ,,,
18189166,1/27/2019,t,$225.00 ,,,
5395907,1/27/2019,t,$226.00 ,,,
16244212,1/27/2019,t,$226.00 ,,,
215991,1/27/2019,t,$227.00 ,,,
5060068,1/27/2019,t,$229.00 ,,,
8880407,1/27/2019,t,$229.00 ,,,
11731129,1/27/2019,t,$229.00 ,,,
13334686,1/27/2019,t,$229.00 ,,,
14421993,1/27/2019,t,$229.00 ,,,
295537,1/27/2019,t,$230.00 ,,,
727751,1/27/2019,t,$230.00 ,,,
1140949,1/27/2019,t,$230.00 ,,,
8354356,1/27/2019,t,$230.00 ,,,
11567915,1/27/2019,t,$230.00 ,,,
4033229,1/27/2019,t,$233.00 ,,,
17144066,1/27/2019,t,$233.00 ,,,
17144070,1/27/2019,t,$233.00 ,,,
17144071,1/27/2019,t,$233.00 ,,,
17144000,1/27/2019,t,$233.00 ,,,
17144001,1/27/2019,t,$233.00 ,,,
17144038,1/27/2019,t,$233.00 ,,,
17144046,1/27/2019,t,$233.00 ,,,
17144048,1/27/2019,t,$233.00 ,,,
17144049,1/27/2019,t,$233.00 ,,,
17144050,1/27/2019,t,$233.00 ,,,
17144051,1/27/2019,t,$233.00 ,,,
17144052,1/27/2019,t,$233.00 ,,,
17144055,1/27/2019,t,$233.00 ,,,
17144058,1/27/2019,t,$233.00 ,,,
17144060,1/27/2019,t,$233.00 ,,,
13389503,1/27/2019,t,$234.00 ,,,
6661513,1/27/2019,t,$235.00 ,,,
15358709,1/27/2019,t,$235.00 ,,,
15692451,1/27/2019,t,$235.00 ,,,
15759557,1/27/2019,t,$235.00 ,,,
887399,1/27/2019,t,$236.00 ,,,
2314867,1/27/2019,t,$236.00 ,,,
17144069,1/27/2019,t,$236.00 ,,,
17144014,1/27/2019,t,$236.00 ,,,
17144019,1/27/2019,t,$236.00 ,,,
17144023,1/27/2019,t,$236.00 ,,,
17144027,1/27/2019,t,$236.00 ,,,
17144044,1/27/2019,t,$236.00 ,,,
17144054,1/27/2019,t,$236.00 ,,,
17144056,1/27/2019,t,$236.00 ,,,
17144057,1/27/2019,t,$236.00 ,,,
17144062,1/27/2019,t,$236.00 ,,,
13768543,1/27/2019,t,$239.00 ,,,
16427834,1/27/2019,t,$239.00 ,,,
16436985,1/27/2019,t,$239.00 ,,,
16738430,1/27/2019,t,$239.00 ,,,
17475855,1/27/2019,t,$239.00 ,,,
15967739,1/27/2019,t,$240.00 ,,,
17308159,1/27/2019,t,$240.00 ,,,
17308854,1/27/2019,t,$240.00 ,,,
16540162,1/27/2019,t,$241.00 ,,,
16926972,1/27/2019,t,$241.00 ,,,
16928530,1/27/2019,t,$241.00 ,,,
15504648,1/27/2019,t,$243.00 ,,,
3570146,1/27/2019,t,$245.00 ,,,
12782631,1/27/2019,t,$245.00 ,,,
16917176,1/27/2019,t,$245.00 ,,,
18178554,1/27/2019,t,$245.00 ,,,
10099032,1/27/2019,t,$246.00 ,,,
742617,1/27/2019,t,$247.00 ,,,
18070527,1/27/2019,t,$247.00 ,,,
896709,1/27/2019,t,$249.00 ,,,
1665262,1/27/2019,t,$249.00 ,,,
13357755,1/27/2019,t,$249.00 ,,,
15590561,1/27/2019,t,$249.00 ,,,
16532605,1/27/2019,t,$249.00 ,,,
17592432,1/27/2019,t,$249.00 ,,,
17542708,1/27/2019,t,$249.00 ,,,
597828,1/27/2019,t,$250.00 ,,,
4855191,1/27/2019,t,$250.00 ,,,
3422485,1/27/2019,t,$250.00 ,,,
3751749,1/27/2019,t,$250.00 ,,,
5315866,1/27/2019,t,$250.00 ,,,
7577040,1/27/2019,t,$250.00 ,,,
7597420,1/27/2019,t,$250.00 ,,,
7732901,1/27/2019,t,$250.00 ,,,
10905342,1/27/2019,t,$250.00 ,,,
11550732,1/27/2019,t,$250.00 ,,,
11752737,1/27/2019,t,$250.00 ,,,
11226915,1/27/2019,t,$250.00 ,,,
12382822,1/27/2019,t,$250.00 ,,,
13084202,1/27/2019,t,$250.00 ,,,
13504316,1/27/2019,t,$250.00 ,,,
14193267,1/27/2019,t,$250.00 ,,,
15177146,1/27/2019,t,$250.00 ,,,
15205502,1/27/2019,t,$250.00 ,,,
15250393,1/27/2019,t,$250.00 ,,,
15251460,1/27/2019,t,$250.00 ,,,
15435838,1/27/2019,t,$250.00 ,,,
15968099,1/27/2019,t,$250.00 ,,,
16159882,1/27/2019,t,$250.00 ,,,
16637750,1/27/2019,t,$250.00 ,,,
16654739,1/27/2019,t,$250.00 ,,,
16391917,1/27/2019,t,$250.00 ,,,
17383114,1/27/2019,t,$250.00 ,,,
17396486,1/27/2019,t,$250.00 ,,,
16926644,1/27/2019,t,$252.00 ,,,
12112386,1/27/2019,t,$255.00 ,,,
13928250,1/27/2019,t,$255.00 ,,,
16758166,1/27/2019,t,$255.00 ,,,
307767,1/27/2019,t,$259.00 ,,,
16414608,1/27/2019,t,$259.00 ,,,
812675,1/27/2019,t,$260.00 ,,,
8721991,1/27/2019,t,$260.00 ,,,
17104195,1/27/2019,t,$260.00 ,,,
15917486,1/27/2019,t,$261.00 ,,,
9883711,1/27/2019,t,$262.00 ,,,
561833,1/27/2019,t,$263.00 ,,,
2387100,1/27/2019,t,$265.00 ,,,
7638265,1/27/2019,t,$265.00 ,,,
7711998,1/27/2019,t,$265.00 ,,,
16561799,1/27/2019,t,$265.00 ,,,
16855481,1/27/2019,t,$265.00 ,,,
16856148,1/27/2019,t,$265.00 ,,,
3485830,1/27/2019,t,$269.00 ,,,
15541586,1/27/2019,t,$269.00 ,,,
5056340,1/27/2019,t,$270.00 ,,,
15834364,1/27/2019,t,$270.00 ,,,
17973562,1/27/2019,t,$270.00 ,,,
3181963,1/27/2019,t,$275.00 ,,,
10740659,1/27/2019,t,$275.00 ,,,
11573381,1/27/2019,t,$275.00 ,,,
12039091,1/27/2019,t,$275.00 ,,,
13688359,1/27/2019,t,$275.00 ,,,
13969641,1/27/2019,t,$275.00 ,,,
14183964,1/27/2019,t,$275.00 ,,,
14184491,1/27/2019,t,$275.00 ,,,
16367562,1/27/2019,t,$275.00 ,,,
17268939,1/27/2019,t,$275.00 ,,,
18492011,1/27/2019,t,$275.00 ,,,
18971792,1/27/2019,t,$275.00 ,,,
6940059,1/27/2019,t,$276.00 ,,,
9154617,1/27/2019,t,$276.00 ,,,
890508,1/27/2019,t,$279.00 ,,,
10195162,1/27/2019,t,$279.00 ,,,
16414956,1/27/2019,t,$279.00 ,,,
6374026,1/27/2019,t,$281.00 ,,,
84725,1/27/2019,t,$285.00 ,,,
973432,1/27/2019,t,$285.00 ,,,
3774603,1/27/2019,t,$285.00 ,,,
4948323,1/27/2019,t,$285.00 ,,,
4435784,1/27/2019,t,$285.00 ,,,
16174549,1/27/2019,t,$285.00 ,,,
16676070,1/27/2019,t,$285.00 ,,,
5323575,1/27/2019,t,$286.00 ,,,
18916075,1/27/2019,t,$288.00 ,,,
896343,1/27/2019,t,$289.00 ,,,
11849732,1/27/2019,t,$289.00 ,,,
13488549,1/27/2019,t,$289.00 ,,,
17369501,1/27/2019,t,$289.00 ,,,
1450713,1/27/2019,t,$290.00 ,,,
17248225,1/27/2019,t,$290.00 ,,,
15158077,1/27/2019,t,$292.00 ,,,
12170524,1/27/2019,t,$294.00 ,,,
16544082,1/27/2019,t,$294.00 ,,,
474197,1/27/2019,t,$295.00 ,,,
3744816,1/27/2019,t,$295.00 ,,,
11222998,1/27/2019,t,$295.00 ,,,
12452821,1/27/2019,t,$295.00 ,,,
13328716,1/27/2019,t,$295.00 ,,,
13784452,1/27/2019,t,$295.00 ,,,
15128563,1/27/2019,t,$295.00 ,,,
18194933,1/27/2019,t,$295.00 ,,,
10987253,1/27/2019,t,$297.00 ,,,
969714,1/27/2019,t,$299.00 ,,,
10501323,1/27/2019,t,$299.00 ,,,
10405683,1/27/2019,t,$299.00 ,,,
11624950,1/27/2019,t,$299.00 ,,,
13407276,1/27/2019,t,$299.00 ,,,
15832102,1/27/2019,t,$299.00 ,,,
904443,1/27/2019,t,$300.00 ,,,
910912,1/27/2019,t,$300.00 ,,,
352022,1/27/2019,t,$300.00 ,,,
405209,1/27/2019,t,$300.00 ,,,
872916,1/27/2019,t,$300.00 ,,,
2337303,1/27/2019,t,$300.00 ,,,
2065521,1/27/2019,t,$300.00 ,,,
2106098,1/27/2019,t,$300.00 ,,,
2107965,1/27/2019,t,$300.00 ,,,
1331004,1/27/2019,t,$300.00 ,,,
2843970,1/27/2019,t,$300.00 ,,,
5650279,1/27/2019,t,$300.00 ,,,
6522661,1/27/2019,t,$300.00 ,,,
7073043,1/27/2019,t,$300.00 ,,,
9676682,1/27/2019,t,$300.00 ,,,
10123511,1/27/2019,t,$300.00 ,,,
10882528,1/27/2019,t,$300.00 ,,,
11482129,1/27/2019,t,$300.00 ,,,
11082760,1/27/2019,t,$300.00 ,,,
11299723,1/27/2019,t,$300.00 ,,,
13623341,1/27/2019,t,$300.00 ,,,
14367968,1/27/2019,t,$300.00 ,,,
15080553,1/27/2019,t,$300.00 ,,,
15398948,1/27/2019,t,$300.00 ,,,
15699665,1/27/2019,t,$300.00 ,,,
16051219,1/27/2019,t,$300.00 ,,,
16106449,1/27/2019,t,$300.00 ,,,
16414867,1/27/2019,t,$300.00 ,,,
16665457,1/27/2019,t,$300.00 ,,,
16321951,1/27/2019,t,$300.00 ,,,
16612224,1/27/2019,t,$300.00 ,,,
17254815,1/27/2019,t,$300.00 ,,,
18019499,1/27/2019,t,$300.00 ,,,
17929459,1/27/2019,t,$300.00 ,,,
925086,1/27/2019,t,$305.00 ,,,
15041872,1/27/2019,t,$306.00 ,,,
11301926,1/27/2019,t,$307.00 ,,,
14933270,1/27/2019,t,$307.00 ,,,
15833367,1/27/2019,t,$307.00 ,,,
17734959,1/27/2019,t,$307.00 ,,,
2226543,1/27/2019,t,$309.00 ,,,
17144041,1/27/2019,t,$313.00 ,,,
17144047,1/27/2019,t,$313.00 ,,,
5239897,1/27/2019,t,$314.00 ,,,
17498745,1/27/2019,t,$315.00 ,,,
18233692,1/27/2019,t,$315.00 ,,,
11925025,1/27/2019,t,$319.00 ,,,
16533176,1/27/2019,t,$323.00 ,,,
5856654,1/27/2019,t,$325.00 ,,,
5910933,1/27/2019,t,$325.00 ,,,
10036002,1/27/2019,t,$325.00 ,,,
10591715,1/27/2019,t,$325.00 ,,,
10608896,1/27/2019,t,$325.00 ,,,
14277749,1/27/2019,t,$325.00 ,,,
14874808,1/27/2019,t,$325.00 ,,,
15817012,1/27/2019,t,$325.00 ,,,
17144090,1/27/2019,t,$326.00 ,,,
17366233,1/27/2019,t,$326.00 ,,,
2255065,1/27/2019,t,$329.00 ,,,
10090925,1/27/2019,t,$338.00 ,,,
13883416,1/27/2019,t,$344.00 ,,,
7513760,1/27/2019,t,$345.00 ,,,
908231,1/27/2019,t,$350.00 ,,,
1028149,1/27/2019,t,$350.00 ,,,
3074691,1/27/2019,t,$350.00 ,,,
4839897,1/27/2019,t,$350.00 ,,,
5979311,1/27/2019,t,$350.00 ,,,
6926973,1/27/2019,t,$350.00 ,,,
9426610,1/27/2019,t,$350.00 ,,,
11992446,1/27/2019,t,$350.00 ,,,
12022255,1/27/2019,t,$350.00 ,,,
11639517,1/27/2019,t,$350.00 ,,,
12123975,1/27/2019,t,$350.00 ,,,
15148467,1/27/2019,t,$350.00 ,,,
15617287,1/27/2019,t,$350.00 ,,,
16367541,1/27/2019,t,$350.00 ,,,
16579302,1/27/2019,t,$350.00 ,,,
17031629,1/27/2019,t,$350.00 ,,,
17839470,1/27/2019,t,$350.00 ,,,
17899693,1/27/2019,t,$350.00 ,,,
17902743,1/27/2019,t,$350.00 ,,,
15937836,1/27/2019,t,$355.00 ,,,
17380214,1/27/2019,t,$355.00 ,,,
6776448,1/27/2019,t,$359.00 ,,,
5822001,1/27/2019,t,$360.00 ,,,
12171616,1/27/2019,t,$364.00 ,,,
2976398,1/27/2019,t,$365.00 ,,,
18084725,1/27/2019,t,$367.00 ,,,
1470392,1/27/2019,t,$375.00 ,,,
3268248,1/27/2019,t,$375.00 ,,,
4546056,1/27/2019,t,$375.00 ,,,
16723525,1/27/2019,t,$375.00 ,,,
9380259,1/27/2019,t,$378.00 ,,,
10269787,1/27/2019,t,$380.00 ,,,
6964863,1/27/2019,t,$385.00 ,,,
16496746,1/27/2019,t,$385.00 ,,,
16789000,1/27/2019,t,$385.00 ,,,
18616644,1/27/2019,t,$385.00 ,,,
13848566,1/27/2019,t,$388.00 ,,,
4021739,1/27/2019,t,$389.00 ,,,
619368,1/27/2019,t,$390.00 ,,,
12385245,1/27/2019,t,$390.00 ,,,
12423165,1/27/2019,t,$390.00 ,,,
17140473,1/27/2019,t,$393.00 ,,,
2717164,1/27/2019,t,$395.00 ,,,
10025096,1/27/2019,t,$395.00 ,,,
15498495,1/27/2019,t,$395.00 ,,,
15549990,1/27/2019,t,$395.00 ,,,
18060978,1/27/2019,t,$395.00 ,,,
18090236,1/27/2019,t,$395.00 ,,,
17927113,1/27/2019,t,$395.00 ,,,
904440,1/27/2019,t,$399.00 ,,,
5286200,1/27/2019,t,$399.00 ,,,
7725671,1/27/2019,t,$399.00 ,,,
9926654,1/27/2019,t,$399.00 ,,,
15279327,1/27/2019,t,$399.00 ,,,
1201040,1/27/2019,t,$400.00 ,,,
4645633,1/27/2019,t,$400.00 ,,,
6113599,1/27/2019,t,$400.00 ,,,
5442896,1/27/2019,t,$400.00 ,,,
10545298,1/27/2019,t,$400.00 ,,,
10226219,1/27/2019,t,$400.00 ,,,
11415399,1/27/2019,t,$400.00 ,,,
13750980,1/27/2019,t,$400.00 ,,,
16693872,1/27/2019,t,$400.00 ,,,
17011500,1/27/2019,t,$400.00 ,,,
10234630,1/27/2019,t,$404.00 ,,,
18361526,1/27/2019,t,$404.00 ,,,
9348864,1/27/2019,t,$416.00 ,,,
10300376,1/27/2019,t,$419.00 ,,,
12586594,1/27/2019,t,$423.00 ,,,
228560,1/27/2019,t,$425.00 ,,,
1026108,1/27/2019,t,$425.00 ,,,
2185863,1/27/2019,t,$425.00 ,,,
5679739,1/27/2019,t,$425.00 ,,,
11917689,1/27/2019,t,$425.00 ,,,
14782813,1/27/2019,t,$425.00 ,,,
15733324,1/27/2019,t,$425.00 ,,,
16976327,1/27/2019,t,$425.00 ,,,
18005982,1/27/2019,t,$425.00 ,,,
938165,1/27/2019,t,$427.00 ,,,
11419603,1/27/2019,t,$427.00 ,,,
15616538,1/27/2019,t,$428.00 ,,,
15797073,1/27/2019,t,$429.00 ,,,
14584329,1/27/2019,t,$430.00 ,,,
13313772,1/27/2019,t,$431.00 ,,,
13798688,1/27/2019,t,$431.00 ,,,
16941571,1/27/2019,t,$437.00 ,,,
17610634,1/27/2019,t,$445.00 ,,,
995213,1/27/2019,t,$450.00 ,,,
2392262,1/27/2019,t,$450.00 ,,,
5271410,1/27/2019,t,$450.00 ,,,
7984090,1/27/2019,t,$450.00 ,,,
11474214,1/27/2019,t,$450.00 ,,,
11592801,1/27/2019,t,$450.00 ,,,
12145711,1/27/2019,t,$450.00 ,,,
15485919,1/27/2019,t,$450.00 ,,,
16137505,1/27/2019,t,$450.00 ,,,
16560747,1/27/2019,t,$450.00 ,,,
17682419,1/27/2019,t,$450.00 ,,,
17864500,1/27/2019,t,$450.00 ,,,
18915100,1/27/2019,t,$450.00 ,,,
9462594,1/27/2019,t,$452.00 ,,,
7071510,1/27/2019,t,$455.00 ,,,
17144015,1/27/2019,t,$457.00 ,,,
17144040,1/27/2019,t,$457.00 ,,,
1629385,1/27/2019,t,$460.00 ,,,
845309,1/27/2019,t,$475.00 ,,,
4286404,1/27/2019,t,$475.00 ,,,
15192016,1/27/2019,t,$475.00 ,,,
18026306,1/27/2019,t,$475.00 ,,,
18341458,1/27/2019,t,$475.00 ,,,
5903873,1/27/2019,t,$480.00 ,,,
17253681,1/27/2019,t,$487.00 ,,,
4925935,1/27/2019,t,$490.00 ,,,
9630046,1/27/2019,t,$490.00 ,,,
870836,1/27/2019,t,$495.00 ,,,
10476839,1/27/2019,t,$495.00 ,,,
18734371,1/27/2019,t,$495.00 ,,,
964640,1/27/2019,t,$499.00 ,,,
5774920,1/27/2019,t,$499.00 ,,,
16239826,1/27/2019,t,$499.00 ,,,
537726,1/27/2019,t,$500.00 ,,,
4700467,1/27/2019,t,$500.00 ,,,
4795371,1/27/2019,t,$500.00 ,,,
5880347,1/27/2019,t,$500.00 ,,,
14932524,1/27/2019,t,$500.00 ,,,
14714554,1/27/2019,t,$500.00 ,,,
15248867,1/27/2019,t,$500.00 ,,,
15590886,1/27/2019,t,$500.00 ,,,
16766448,1/27/2019,t,$500.00 ,,,
18273635,1/27/2019,t,$500.00 ,,,
3528642,1/27/2019,t,$517.00 ,,,
2811768,1/27/2019,t,$525.00 ,,,
17661605,1/27/2019,t,$525.00 ,,,
15450063,1/27/2019,t,$530.00 ,,,
2170610,1/27/2019,t,$549.00 ,,,
10486779,1/27/2019,t,$549.00 ,,,
5297584,1/27/2019,t,$550.00 ,,,
16791024,1/27/2019,t,$550.00 ,,,
15358307,1/27/2019,t,$553.00 ,,,
5918546,1/27/2019,t,$575.00 ,,,
8390774,1/27/2019,t,$575.00 ,,,
4879723,1/27/2019,t,$582.00 ,,,
16204328,1/27/2019,t,$595.00 ,,,
17576125,1/27/2019,t,$595.00 ,,,
15585181,1/27/2019,t,$598.00 ,,,
6169500,1/27/2019,t,$599.00 ,,,
921594,1/27/2019,t,$600.00 ,,,
786938,1/27/2019,t,$600.00 ,,,
441125,1/27/2019,t,$600.00 ,,,
5105613,1/27/2019,t,$600.00 ,,,
6134469,1/27/2019,t,$600.00 ,,,
8386664,1/27/2019,t,$600.00 ,,,
10132016,1/27/2019,t,$600.00 ,,,
11496000,1/27/2019,t,$600.00 ,,,
14825781,1/27/2019,t,$600.00 ,,,
16561184,1/27/2019,t,$600.00 ,,,
427928,1/27/2019,t,$650.00 ,,,
2412909,1/27/2019,t,$650.00 ,,,
10857435,1/27/2019,t,$650.00 ,,,
12149753,1/27/2019,t,$650.00 ,,,
14181496,1/27/2019,t,$650.00 ,,,
16960571,1/27/2019,t,$650.00 ,,,
17930402,1/27/2019,t,$650.00 ,,,
16364298,1/27/2019,t,$666.00 ,,,
2926290,1/27/2019,t,$670.00 ,,,
4941635,1/27/2019,t,$675.00 ,,,
651365,1/27/2019,t,$689.00 ,,,
17388011,1/27/2019,t,$695.00 ,,,
18236952,1/27/2019,t,$695.00 ,,,
15175681,1/27/2019,t,$699.00 ,,,
16027665,1/27/2019,t,$702.00 ,,,
17125361,1/27/2019,t,$710.00 ,,,
2676200,1/27/2019,t,$750.00 ,,,
6653866,1/27/2019,t,$750.00 ,,,
8995358,1/27/2019,t,$750.00 ,,,
16133458,1/27/2019,t,$750.00 ,,,
16133766,1/27/2019,t,$750.00 ,,,
16841677,1/27/2019,t,$750.00 ,,,
16959210,1/27/2019,t,$750.00 ,,,
17383359,1/27/2019,t,$752.00 ,,,
10943742,1/27/2019,t,$780.00 ,,,
4031913,1/27/2019,t,$795.00 ,,,
16080808,1/27/2019,t,$795.00 ,,,
8952590,1/27/2019,t,$799.00 ,,,
3979839,1/27/2019,t,$800.00 ,,,
4821308,1/27/2019,t,$800.00 ,,,
4568215,1/27/2019,t,$800.00 ,,,
7143448,1/27/2019,t,$800.00 ,,,
17510423,1/27/2019,t,$800.00 ,,,
16027863,1/27/2019,t,$804.00 ,,,
17792434,1/27/2019,t,$820.00 ,,,
1186700,1/27/2019,t,$825.00 ,,,
16028030,1/27/2019,t,$835.00 ,,,
16896251,1/27/2019,t,$850.00 ,,,
16725935,1/27/2019,t,$875.00 ,,,
17015145,1/27/2019,t,$899.00 ,,,
18524734,1/27/2019,t,$899.00 ,,,
3038967,1/27/2019,t,$900.00 ,,,
16027956,1/27/2019,t,$906.00 ,,,
11413315,1/27/2019,t,$925.00 ,,,
947955,1/27/2019,t,$950.00 ,,,
873413,1/27/2019,t,$950.00 ,,,
17925399,1/27/2019,t,$950.00 ,,,
17382969,1/27/2019,t,$954.00 ,,,
17383220,1/27/2019,t,$954.00 ,,,
6019373,1/27/2019,t,$975.00 ,,,
5065712,1/27/2019,t,"$1,000.00 ",,,
16453106,1/27/2019,t,"$1,000.00 ",,,
18547885,1/27/2019,t,"$1,000.00 ",,,
16028086,1/27/2019,t,"$1,004.00 ",,,
18306829,1/27/2019,t,"$1,025.00 ",,,
10541052,1/27/2019,t,"$1,040.00 ",,,
17383120,1/27/2019,t,"$1,055.00 ",,,
16028160,1/27/2019,t,"$1,105.00 ",,,
5185361,1/27/2019,t,"$1,200.00 ",,,
15970050,1/27/2019,t,"$1,250.00 ",,,
936112,1/27/2019,t,"$1,340.00 ",,,
18978424,1/27/2019,t,"$1,450.00 ",,,
3791117,1/27/2019,t,"$1,495.00 ",,,
2522166,1/27/2019,t,"$1,500.00 ",,,
9694792,1/27/2019,t,"$1,684.00 ",,,
3373206,1/27/2019,t,"$1,800.00 ",,,
5240968,1/27/2019,t,"$1,900.00 ",,,
14099976,1/27/2019,t,"$1,999.00 ",,,
11015821,1/27/2019,t,"$2,000.00 ",,,
18092186,1/27/2019,t,"$2,000.00 ",,,
11081726,1/27/2019,t,"$3,000.00 ",,,
11082845,1/27/2019,t,"$3,000.00 ",,,
16516468,1/28/2019,t,$19.00 ,,,
16529839,1/28/2019,t,$19.00 ,,,
16533875,1/28/2019,t,$19.00 ,,,
16303137,1/28/2019,t,$19.00 ,,,
16740364,1/28/2019,t,$19.00 ,,,
18025263,1/28/2019,t,$25.00 ,,,
18026597,1/28/2019,t,$25.00 ,,,
18026810,1/28/2019,t,$25.00 ,,,
18025695,1/28/2019,t,$27.00 ,,,
16861399,1/28/2019,t,$28.00 ,,,
2271806,1/28/2019,t,$29.00 ,,,
4242456,1/28/2019,t,$29.00 ,,,
15056237,1/28/2019,t,$29.00 ,,,
6486024,1/28/2019,t,$32.00 ,,,
10167472,1/28/2019,t,$34.00 ,,,
11865271,1/28/2019,t,$34.00 ,,,
16130032,1/28/2019,t,$34.00 ,,,
1635208,1/28/2019,t,$35.00 ,,,
5285392,1/28/2019,t,$35.00 ,,,
6421241,1/28/2019,t,$36.00 ,,,
12165513,1/28/2019,t,$36.00 ,,,
12323779,1/28/2019,t,$36.00 ,,,
1015993,1/28/2019,t,$37.00 ,,,
1700367,1/28/2019,t,$37.00 ,,,
10252263,1/28/2019,t,$38.00 ,,,
17239365,1/28/2019,t,$38.00 ,,,
18971259,1/28/2019,t,$38.00 ,,,
4638259,1/28/2019,t,$39.00 ,,,
10076551,1/28/2019,t,$39.00 ,,,
14914936,1/28/2019,t,$39.00 ,,,
16467920,1/28/2019,t,$39.00 ,,,
1322796,1/28/2019,t,$40.00 ,,,
8834463,1/28/2019,t,$40.00 ,,,
10285029,1/28/2019,t,$40.00 ,,,
14092450,1/28/2019,t,$40.00 ,,,
15190974,1/28/2019,t,$40.00 ,,,
6299044,1/28/2019,t,$41.00 ,,,
12168265,1/28/2019,t,$42.00 ,,,
15507715,1/28/2019,t,$42.00 ,,,
15613263,1/28/2019,t,$43.00 ,,,
16709607,1/28/2019,t,$43.00 ,,,
17304985,1/28/2019,t,$43.00 ,,,
959230,1/28/2019,t,$44.00 ,,,
959286,1/28/2019,t,$44.00 ,,,
959307,1/28/2019,t,$44.00 ,,,
2686887,1/28/2019,t,$44.00 ,,,
865571,1/28/2019,t,$45.00 ,,,
