listing_id,date,available,price,,Avg_Price,Median_Price
17463141,1/15/2019,t,$69.00 ,,,
17223117,1/15/2019,t,$69.00 ,,,
20757487,1/15/2019,t,$69.00 ,,,
20573488,1/15/2019,t,$69.00 ,,,
21067942,1/15/2019,t,$69.00 ,,,
21540603,1/15/2019,t,$69.00 ,,,
2441,1/15/2019,t,$70.00 ,,,
2764751,1/15/2019,t,$70.00 ,,,
3200063,1/15/2019,t,$70.00 ,,,
671703,1/15/2019,t,$70.00 ,,,
862153,1/15/2019,t,$70.00 ,,,
5831973,1/15/2019,t,$70.00 ,,,
5935850,1/15/2019,t,$70.00 ,,,
6474108,1/15/2019,t,$70.00 ,,,
13251162,1/15/2019,t,$70.00 ,,,
13549716,1/15/2019,t,$70.00 ,,,
16555621,1/15/2019,t,$70.00 ,,,
15173154,1/15/2019,t,$70.00 ,,,
15254379,1/15/2019,t,$70.00 ,,,
16633186,1/15/2019,t,$70.00 ,,,
15361800,1/15/2019,t,$70.00 ,,,
16172440,1/15/2019,t,$70.00 ,,,
15497768,1/15/2019,t,$70.00 ,,,
16293674,1/15/2019,t,$70.00 ,,,
15560176,1/15/2019,t,$70.00 ,,,
18632747,1/15/2019,t,$70.00 ,,,
20358749,1/15/2019,t,$70.00 ,,,
20385386,1/15/2019,t,$70.00 ,,,
20812548,1/15/2019,t,$70.00 ,,,
20516692,1/15/2019,t,$70.00 ,,,
21309899,1/15/2019,t,$70.00 ,,,
21378888,1/15/2019,t,$70.00 ,,,
14716589,1/15/2019,t,$71.00 ,,,
5592705,1/15/2019,t,$72.00 ,,,
6027977,1/15/2019,t,$72.00 ,,,
15562275,1/15/2019,t,$72.00 ,,,
19406908,1/15/2019,t,$72.00 ,,,
19679889,1/15/2019,t,$72.00 ,,,
7081942,1/15/2019,t,$73.00 ,,,
21170828,1/15/2019,t,$73.00 ,,,
1293792,1/15/2019,t,$74.00 ,,,
3925038,1/15/2019,t,$74.00 ,,,
5946613,1/15/2019,t,$74.00 ,,,
13342239,1/15/2019,t,$74.00 ,,,
17749515,1/15/2019,t,$74.00 ,,,
20053434,1/15/2019,t,$74.00 ,,,
21550516,1/15/2019,t,$74.00 ,,,
1090512,1/15/2019,t,$75.00 ,,,
1156945,1/15/2019,t,$75.00 ,,,
1583582,1/15/2019,t,$75.00 ,,,
1789183,1/15/2019,t,$75.00 ,,,
1807220,1/15/2019,t,$75.00 ,,,
1836994,1/15/2019,t,$75.00 ,,,
892771,1/15/2019,t,$75.00 ,,,
979882,1/15/2019,t,$75.00 ,,,
4195559,1/15/2019,t,$75.00 ,,,
4218680,1/15/2019,t,$75.00 ,,,
7180611,1/15/2019,t,$75.00 ,,,
6245263,1/15/2019,t,$75.00 ,,,
4917727,1/15/2019,t,$75.00 ,,,
4917942,1/15/2019,t,$75.00 ,,,
7611790,1/15/2019,t,$75.00 ,,,
10915767,1/15/2019,t,$75.00 ,,,
12225658,1/15/2019,t,$75.00 ,,,
13209620,1/15/2019,t,$75.00 ,,,
14321619,1/15/2019,t,$75.00 ,,,
14468181,1/15/2019,t,$75.00 ,,,
14468640,1/15/2019,t,$75.00 ,,,
14619646,1/15/2019,t,$75.00 ,,,
15065519,1/15/2019,t,$75.00 ,,,
15867604,1/15/2019,t,$75.00 ,,,
16172789,1/15/2019,t,$75.00 ,,,
16856827,1/15/2019,t,$75.00 ,,,
16265315,1/15/2019,t,$75.00 ,,,
17402222,1/15/2019,t,$75.00 ,,,
17866776,1/15/2019,t,$75.00 ,,,
17428866,1/15/2019,t,$75.00 ,,,
17574265,1/15/2019,t,$75.00 ,,,
18034656,1/15/2019,t,$75.00 ,,,
17583636,1/15/2019,t,$75.00 ,,,
18135080,1/15/2019,t,$75.00 ,,,
18423683,1/15/2019,t,$75.00 ,,,
18545623,1/15/2019,t,$75.00 ,,,
19137418,1/15/2019,t,$75.00 ,,,
19197526,1/15/2019,t,$75.00 ,,,
19932889,1/15/2019,t,$75.00 ,,,
19694119,1/15/2019,t,$75.00 ,,,
19997192,1/15/2019,t,$75.00 ,,,
19864478,1/15/2019,t,$75.00 ,,,
20651429,1/15/2019,t,$75.00 ,,,
21042563,1/15/2019,t,$75.00 ,,,
21281494,1/15/2019,t,$75.00 ,,,
21234075,1/15/2019,t,$75.00 ,,,
21322631,1/15/2019,t,$75.00 ,,,
21323112,1/15/2019,t,$75.00 ,,,
21323412,1/15/2019,t,$75.00 ,,,
10982261,1/15/2019,t,$76.00 ,,,
9730310,1/15/2019,t,$76.00 ,,,
16579566,1/15/2019,t,$76.00 ,,,
17713960,1/15/2019,t,$76.00 ,,,
19103161,1/15/2019,t,$76.00 ,,,
19845425,1/15/2019,t,$77.00 ,,,
21152500,1/15/2019,t,$77.00 ,,,
21425636,1/15/2019,t,$77.00 ,,,
16042269,1/15/2019,t,$78.00 ,,,
20256982,1/15/2019,t,$78.00 ,,,
21436318,1/15/2019,t,$78.00 ,,,
1560708,1/15/2019,t,$79.00 ,,,
6676670,1/15/2019,t,$79.00 ,,,
7148793,1/15/2019,t,$79.00 ,,,
15027956,1/15/2019,t,$79.00 ,,,
17939780,1/15/2019,t,$79.00 ,,,
17981639,1/15/2019,t,$79.00 ,,,
18977803,1/15/2019,t,$79.00 ,,,
20234412,1/15/2019,t,$79.00 ,,,
20525972,1/15/2019,t,$79.00 ,,,
20741721,1/15/2019,t,$79.00 ,,,
20864199,1/15/2019,t,$79.00 ,,,
21513892,1/15/2019,t,$79.00 ,,,
21475223,1/15/2019,t,$79.00 ,,,
4007907,1/15/2019,t,$80.00 ,,,
6940565,1/15/2019,t,$80.00 ,,,
7222087,1/15/2019,t,$80.00 ,,,
7654108,1/15/2019,t,$80.00 ,,,
10212309,1/15/2019,t,$80.00 ,,,
10306639,1/15/2019,t,$80.00 ,,,
12267623,1/15/2019,t,$80.00 ,,,
14797460,1/15/2019,t,$80.00 ,,,
15732518,1/15/2019,t,$80.00 ,,,
16950632,1/15/2019,t,$80.00 ,,,
17463979,1/15/2019,t,$80.00 ,,,
18242661,1/15/2019,t,$80.00 ,,,
19102420,1/15/2019,t,$80.00 ,,,
19747120,1/15/2019,t,$80.00 ,,,
20721978,1/15/2019,t,$80.00 ,,,
20556218,1/15/2019,t,$80.00 ,,,
21109415,1/15/2019,t,$80.00 ,,,
21250056,1/15/2019,t,$80.00 ,,,
21446408,1/15/2019,t,$80.00 ,,,
2893252,1/15/2019,t,$81.00 ,,,
9010142,1/15/2019,t,$81.00 ,,,
15645175,1/15/2019,t,$82.00 ,,,
20266885,1/15/2019,t,$83.00 ,,,
5423870,1/15/2019,t,$84.00 ,,,
5435324,1/15/2019,t,$84.00 ,,,
7178228,1/15/2019,t,$84.00 ,,,
8794076,1/15/2019,t,$84.00 ,,,
16454726,1/15/2019,t,$84.00 ,,,
16556931,1/15/2019,t,$84.00 ,,,
153430,1/15/2019,t,$85.00 ,,,
1584009,1/15/2019,t,$85.00 ,,,
892733,1/15/2019,t,$85.00 ,,,
4007806,1/15/2019,t,$85.00 ,,,
5276566,1/15/2019,t,$85.00 ,,,
4007898,1/15/2019,t,$85.00 ,,,
4526307,1/15/2019,t,$85.00 ,,,
4785704,1/15/2019,t,$85.00 ,,,
4917240,1/15/2019,t,$85.00 ,,,
7746786,1/15/2019,t,$85.00 ,,,
13109781,1/15/2019,t,$85.00 ,,,
13170249,1/15/2019,t,$85.00 ,,,
13873525,1/15/2019,t,$85.00 ,,,
16518523,1/15/2019,t,$85.00 ,,,
16693753,1/15/2019,t,$85.00 ,,,
16885299,1/15/2019,t,$85.00 ,,,
18012535,1/15/2019,t,$85.00 ,,,
18240044,1/15/2019,t,$85.00 ,,,
18734838,1/15/2019,t,$85.00 ,,,
19720595,1/15/2019,t,$85.00 ,,,
21025062,1/15/2019,t,$85.00 ,,,
21036871,1/15/2019,t,$85.00 ,,,
21252999,1/15/2019,t,$85.00 ,,,
21353502,1/15/2019,t,$85.00 ,,,
3192896,1/15/2019,t,$87.00 ,,,
5005394,1/15/2019,t,$88.00 ,,,
13308855,1/15/2019,t,$88.00 ,,,
16792747,1/15/2019,t,$88.00 ,,,
20602689,1/15/2019,t,$88.00 ,,,
20542170,1/15/2019,t,$88.00 ,,,
2991833,1/15/2019,t,$89.00 ,,,
1668502,1/15/2019,t,$89.00 ,,,
1793966,1/15/2019,t,$89.00 ,,,
773189,1/15/2019,t,$89.00 ,,,
3662427,1/15/2019,t,$89.00 ,,,
6513836,1/15/2019,t,$89.00 ,,,
4257438,1/15/2019,t,$89.00 ,,,
5978233,1/15/2019,t,$89.00 ,,,
6184620,1/15/2019,t,$89.00 ,,,
15757841,1/15/2019,t,$89.00 ,,,
16497337,1/15/2019,t,$89.00 ,,,
16630600,1/15/2019,t,$89.00 ,,,
17857622,1/15/2019,t,$89.00 ,,,
18237169,1/15/2019,t,$89.00 ,,,
17327736,1/15/2019,t,$89.00 ,,,
20439875,1/15/2019,t,$89.00 ,,,
20448051,1/15/2019,t,$89.00 ,,,
21500097,1/15/2019,t,$89.00 ,,,
233600,1/15/2019,t,$90.00 ,,,
1489707,1/15/2019,t,$90.00 ,,,
1789222,1/15/2019,t,$90.00 ,,,
1836592,1/15/2019,t,$90.00 ,,,
4104927,1/15/2019,t,$90.00 ,,,
4209697,1/15/2019,t,$90.00 ,,,
4259992,1/15/2019,t,$90.00 ,,,
7177755,1/15/2019,t,$90.00 ,,,
10992803,1/15/2019,t,$90.00 ,,,
15874328,1/15/2019,t,$90.00 ,,,
16577297,1/15/2019,t,$90.00 ,,,
16288189,1/15/2019,t,$90.00 ,,,
18910072,1/15/2019,t,$90.00 ,,,
19289454,1/15/2019,t,$90.00 ,,,
19291003,1/15/2019,t,$90.00 ,,,
20154301,1/15/2019,t,$90.00 ,,,
20352196,1/15/2019,t,$90.00 ,,,
20440341,1/15/2019,t,$90.00 ,,,
21120488,1/15/2019,t,$90.00 ,,,
21437220,1/15/2019,t,$90.00 ,,,
3549170,1/15/2019,t,$92.00 ,,,
7011150,1/15/2019,t,$92.00 ,,,
6172334,1/15/2019,t,$92.00 ,,,
7617230,1/15/2019,t,$92.00 ,,,
10056547,1/15/2019,t,$92.00 ,,,
233598,1/15/2019,t,$94.00 ,,,
469497,1/15/2019,t,$94.00 ,,,
7603284,1/15/2019,t,$94.00 ,,,
8333925,1/15/2019,t,$94.00 ,,,
2582488,1/15/2019,t,$95.00 ,,,
354524,1/15/2019,t,$95.00 ,,,
3771160,1/15/2019,t,$95.00 ,,,
6624412,1/15/2019,t,$95.00 ,,,
4052337,1/15/2019,t,$95.00 ,,,
5638101,1/15/2019,t,$95.00 ,,,
7052966,1/15/2019,t,$95.00 ,,,
7174373,1/15/2019,t,$95.00 ,,,
7583061,1/15/2019,t,$95.00 ,,,
11069736,1/15/2019,t,$95.00 ,,,
11654664,1/15/2019,t,$95.00 ,,,
12192498,1/15/2019,t,$95.00 ,,,
14484894,1/15/2019,t,$95.00 ,,,
16531138,1/15/2019,t,$95.00 ,,,
15922286,1/15/2019,t,$95.00 ,,,
16015956,1/15/2019,t,$95.00 ,,,
15310264,1/15/2019,t,$95.00 ,,,
16940926,1/15/2019,t,$95.00 ,,,
17592868,1/15/2019,t,$95.00 ,,,
17331852,1/15/2019,t,$95.00 ,,,
20196751,1/15/2019,t,$95.00 ,,,
19849436,1/15/2019,t,$95.00 ,,,
20903278,1/15/2019,t,$95.00 ,,,
21109403,1/15/2019,t,$95.00 ,,,
21111868,1/15/2019,t,$95.00 ,,,
21409411,1/15/2019,t,$95.00 ,,,
21369943,1/15/2019,t,$95.00 ,,,
16251610,1/15/2019,t,$96.00 ,,,
21039546,1/15/2019,t,$96.00 ,,,
12207726,1/15/2019,t,$97.00 ,,,
15323109,1/15/2019,t,$97.00 ,,,
20835702,1/15/2019,t,$97.00 ,,,
13115245,1/15/2019,t,$98.00 ,,,
15080109,1/15/2019,t,$98.00 ,,,
19573347,1/15/2019,t,$98.00 ,,,
799661,1/15/2019,t,$99.00 ,,,
2396616,1/15/2019,t,$99.00 ,,,
2437421,1/15/2019,t,$99.00 ,,,
5697726,1/15/2019,t,$99.00 ,,,
7151578,1/15/2019,t,$99.00 ,,,
4785957,1/15/2019,t,$99.00 ,,,
4840806,1/15/2019,t,$99.00 ,,,
6277106,1/15/2019,t,$99.00 ,,,
10388768,1/15/2019,t,$99.00 ,,,
9412367,1/15/2019,t,$99.00 ,,,
11700769,1/15/2019,t,$99.00 ,,,
11965146,1/15/2019,t,$99.00 ,,,
12070452,1/15/2019,t,$99.00 ,,,
13911000,1/15/2019,t,$99.00 ,,,
14186702,1/15/2019,t,$99.00 ,,,
14823436,1/15/2019,t,$99.00 ,,,
15060259,1/15/2019,t,$99.00 ,,,
15004933,1/15/2019,t,$99.00 ,,,
16428575,1/15/2019,t,$99.00 ,,,
19028640,1/15/2019,t,$99.00 ,,,
18735303,1/15/2019,t,$99.00 ,,,
18744955,1/15/2019,t,$99.00 ,,,
19293621,1/15/2019,t,$99.00 ,,,
20015884,1/15/2019,t,$99.00 ,,,
20283318,1/15/2019,t,$99.00 ,,,
21421796,1/15/2019,t,$99.00 ,,,
21531079,1/15/2019,t,$99.00 ,,,
21380176,1/15/2019,t,$99.00 ,,,
21473415,1/15/2019,t,$99.00 ,,,
1256964,1/15/2019,t,$100.00 ,,,
1466436,1/15/2019,t,$100.00 ,,,
649448,1/15/2019,t,$100.00 ,,,
1827703,1/15/2019,t,$100.00 ,,,
652550,1/15/2019,t,$100.00 ,,,
5735044,1/15/2019,t,$100.00 ,,,
7327750,1/15/2019,t,$100.00 ,,,
7336821,1/15/2019,t,$100.00 ,,,
6424568,1/15/2019,t,$100.00 ,,,
7534686,1/15/2019,t,$100.00 ,,,
6485907,1/15/2019,t,$100.00 ,,,
8036442,1/15/2019,t,$100.00 ,,,
10242543,1/15/2019,t,$100.00 ,,,
11911590,1/15/2019,t,$100.00 ,,,
13047990,1/15/2019,t,$100.00 ,,,
13061712,1/15/2019,t,$100.00 ,,,
12812552,1/15/2019,t,$100.00 ,,,
13863057,1/15/2019,t,$100.00 ,,,
14044248,1/15/2019,t,$100.00 ,,,
14179650,1/15/2019,t,$100.00 ,,,
14590402,1/15/2019,t,$100.00 ,,,
14746774,1/15/2019,t,$100.00 ,,,
16360287,1/15/2019,t,$100.00 ,,,
16440643,1/15/2019,t,$100.00 ,,,
17015063,1/15/2019,t,$100.00 ,,,
17116803,1/15/2019,t,$100.00 ,,,
17499911,1/15/2019,t,$100.00 ,,,
17222586,1/15/2019,t,$100.00 ,,,
18346894,1/15/2019,t,$100.00 ,,,
18894774,1/15/2019,t,$100.00 ,,,
18932222,1/15/2019,t,$100.00 ,,,
18433678,1/15/2019,t,$100.00 ,,,
18999444,1/15/2019,t,$100.00 ,,,
19434229,1/15/2019,t,$100.00 ,,,
19098946,1/15/2019,t,$100.00 ,,,
19505161,1/15/2019,t,$100.00 ,,,
19505265,1/15/2019,t,$100.00 ,,,
18737135,1/15/2019,t,$100.00 ,,,
19701401,1/15/2019,t,$100.00 ,,,
20309234,1/15/2019,t,$100.00 ,,,
20573053,1/15/2019,t,$100.00 ,,,
20976481,1/15/2019,t,$100.00 ,,,
21421358,1/15/2019,t,$100.00 ,,,
21438365,1/15/2019,t,$100.00 ,,,
21486418,1/15/2019,t,$100.00 ,,,
21682593,1/15/2019,t,$100.00 ,,,
19047398,1/15/2019,t,$101.00 ,,,
7051772,1/15/2019,t,$103.00 ,,,
13960497,1/15/2019,t,$104.00 ,,,
18492162,1/15/2019,t,$104.00 ,,,
13900144,1/15/2019,t,$105.00 ,,,
14430406,1/15/2019,t,$105.00 ,,,
19522759,1/15/2019,t,$105.00 ,,,
20796722,1/15/2019,t,$105.00 ,,,
21397693,1/15/2019,t,$105.00 ,,,
3705734,1/15/2019,t,$108.00 ,,,
21546792,1/15/2019,t,$108.00 ,,,
6435004,1/15/2019,t,$109.00 ,,,
10956469,1/15/2019,t,$109.00 ,,,
17094707,1/15/2019,t,$109.00 ,,,
17728825,1/15/2019,t,$109.00 ,,,
19161527,1/15/2019,t,$109.00 ,,,
2949919,1/15/2019,t,$110.00 ,,,
3999652,1/15/2019,t,$110.00 ,,,
14934711,1/15/2019,t,$110.00 ,,,
16870594,1/15/2019,t,$110.00 ,,,
17142739,1/15/2019,t,$110.00 ,,,
17736267,1/15/2019,t,$110.00 ,,,
19730549,1/15/2019,t,$110.00 ,,,
20636515,1/15/2019,t,$110.00 ,,,
21516780,1/15/2019,t,$110.00 ,,,
14233437,1/15/2019,t,$111.00 ,,,
21385408,1/15/2019,t,$111.00 ,,,
14936098,1/15/2019,t,$114.00 ,,,
4947334,1/15/2019,t,$115.00 ,,,
10107241,1/15/2019,t,$115.00 ,,,
10231892,1/15/2019,t,$115.00 ,,,
10550064,1/15/2019,t,$115.00 ,,,
13135673,1/15/2019,t,$115.00 ,,,
16614715,1/15/2019,t,$115.00 ,,,
18156053,1/15/2019,t,$115.00 ,,,
18396156,1/15/2019,t,$115.00 ,,,
18841569,1/15/2019,t,$115.00 ,,,
20451915,1/15/2019,t,$115.00 ,,,
20633635,1/15/2019,t,$115.00 ,,,
21280108,1/15/2019,t,$115.00 ,,,
5242,1/15/2019,t,$118.00 ,,,
1534692,1/15/2019,t,$118.00 ,,,
11259425,1/15/2019,t,$118.00 ,,,
2168802,1/15/2019,t,$119.00 ,,,
10672305,1/15/2019,t,$119.00 ,,,
17490937,1/15/2019,t,$119.00 ,,,
18022015,1/15/2019,t,$119.00 ,,,
18954905,1/15/2019,t,$119.00 ,,,
19720451,1/15/2019,t,$119.00 ,,,
20236723,1/15/2019,t,$119.00 ,,,
20387243,1/15/2019,t,$119.00 ,,,
21190977,1/15/2019,t,$119.00 ,,,
7196389,1/15/2019,t,$120.00 ,,,
9370579,1/15/2019,t,$120.00 ,,,
9572391,1/15/2019,t,$120.00 ,,,
14840556,1/15/2019,t,$120.00 ,,,
14842878,1/15/2019,t,$120.00 ,,,
16393294,1/15/2019,t,$120.00 ,,,
17327505,1/15/2019,t,$120.00 ,,,
20330031,1/15/2019,t,$120.00 ,,,
20784248,1/15/2019,t,$120.00 ,,,
21122931,1/15/2019,t,$121.00 ,,,
573749,1/15/2019,t,$125.00 ,,,
634973,1/15/2019,t,$125.00 ,,,
690032,1/15/2019,t,$125.00 ,,,
3539860,1/15/2019,t,$125.00 ,,,
3897562,1/15/2019,t,$125.00 ,,,
7030427,1/15/2019,t,$125.00 ,,,
4663627,1/15/2019,t,$125.00 ,,,
4766793,1/15/2019,t,$125.00 ,,,
10190266,1/15/2019,t,$125.00 ,,,
11571319,1/15/2019,t,$125.00 ,,,
14035250,1/15/2019,t,$125.00 ,,,
14141917,1/15/2019,t,$125.00 ,,,
14519323,1/15/2019,t,$125.00 ,,,
14714346,1/15/2019,t,$125.00 ,,,
15903625,1/15/2019,t,$125.00 ,,,
16621935,1/15/2019,t,$125.00 ,,,
16292748,1/15/2019,t,$125.00 ,,,
17140411,1/15/2019,t,$125.00 ,,,
17742608,1/15/2019,t,$125.00 ,,,
19258809,1/15/2019,t,$125.00 ,,,
19670474,1/15/2019,t,$125.00 ,,,
19998368,1/15/2019,t,$125.00 ,,,
20170989,1/15/2019,t,$125.00 ,,,
21273569,1/15/2019,t,$125.00 ,,,
21430311,1/15/2019,t,$125.00 ,,,
21519678,1/15/2019,t,$125.00 ,,,
21456456,1/15/2019,t,$125.00 ,,,
21377245,1/15/2019,t,$125.00 ,,,
21548767,1/15/2019,t,$125.00 ,,,
19262097,1/15/2019,t,$128.00 ,,,
6000821,1/15/2019,t,$129.00 ,,,
4645692,1/15/2019,t,$129.00 ,,,
11893504,1/15/2019,t,$129.00 ,,,
16285717,1/15/2019,t,$129.00 ,,,
21126643,1/15/2019,t,$129.00 ,,,
3933498,1/15/2019,t,$130.00 ,,,
4589066,1/15/2019,t,$130.00 ,,,
6040368,1/15/2019,t,$130.00 ,,,
7956676,1/15/2019,t,$130.00 ,,,
9214109,1/15/2019,t,$130.00 ,,,
8755662,1/15/2019,t,$130.00 ,,,
11180453,1/15/2019,t,$130.00 ,,,
12005466,1/15/2019,t,$130.00 ,,,
12010614,1/15/2019,t,$130.00 ,,,
15361385,1/15/2019,t,$130.00 ,,,
2636661,1/15/2019,t,$132.00 ,,,
8685144,1/15/2019,t,$135.00 ,,,
12306335,1/15/2019,t,$135.00 ,,,
14315551,1/15/2019,t,$135.00 ,,,
14843328,1/15/2019,t,$135.00 ,,,
14852914,1/15/2019,t,$135.00 ,,,
16485534,1/15/2019,t,$135.00 ,,,
20009010,1/15/2019,t,$135.00 ,,,
20304878,1/15/2019,t,$135.00 ,,,
15745358,1/15/2019,t,$136.00 ,,,
20498654,1/15/2019,t,$138.00 ,,,
20763702,1/15/2019,t,$138.00 ,,,
3393634,1/15/2019,t,$139.00 ,,,
741701,1/15/2019,t,$139.00 ,,,
6292696,1/15/2019,t,$139.00 ,,,
19532655,1/15/2019,t,$139.00 ,,,
20604683,1/15/2019,t,$139.00 ,,,
3896944,1/15/2019,t,$140.00 ,,,
1075439,1/15/2019,t,$140.00 ,,,
4086229,1/15/2019,t,$140.00 ,,,
14199608,1/15/2019,t,$140.00 ,,,
14744036,1/15/2019,t,$140.00 ,,,
15217572,1/15/2019,t,$140.00 ,,,
20319352,1/15/2019,t,$140.00 ,,,
16558068,1/15/2019,t,$142.00 ,,,
17135495,1/15/2019,t,$143.00 ,,,
15221686,1/15/2019,t,$144.00 ,,,
1994835,1/15/2019,t,$145.00 ,,,
5443081,1/15/2019,t,$145.00 ,,,
12521795,1/15/2019,t,$145.00 ,,,
13968732,1/15/2019,t,$145.00 ,,,
20172821,1/15/2019,t,$145.00 ,,,
20871869,1/15/2019,t,$145.00 ,,,
728715,1/15/2019,t,$146.00 ,,,
5504548,1/15/2019,t,$146.00 ,,,
13429289,1/15/2019,t,$146.00 ,,,
13839698,1/15/2019,t,$146.00 ,,,
14303222,1/15/2019,t,$146.00 ,,,
20254420,1/15/2019,t,$146.00 ,,,
21077136,1/15/2019,t,$146.00 ,,,
11575000,1/15/2019,t,$147.00 ,,,
18178474,1/15/2019,t,$148.00 ,,,
21262367,1/15/2019,t,$148.00 ,,,
1236594,1/15/2019,t,$149.00 ,,,
436553,1/15/2019,t,$149.00 ,,,
544048,1/15/2019,t,$149.00 ,,,
935367,1/15/2019,t,$149.00 ,,,
9566710,1/15/2019,t,$149.00 ,,,
12791938,1/15/2019,t,$149.00 ,,,
15148912,1/15/2019,t,$149.00 ,,,
18396071,1/15/2019,t,$149.00 ,,,
21428815,1/15/2019,t,$149.00 ,,,
21347495,1/15/2019,t,$149.00 ,,,
55089,1/15/2019,t,$150.00 ,,,
3157497,1/15/2019,t,$150.00 ,,,
3729642,1/15/2019,t,$150.00 ,,,
1058209,1/15/2019,t,$150.00 ,,,
6659752,1/15/2019,t,$150.00 ,,,
5685616,1/15/2019,t,$150.00 ,,,
7799878,1/15/2019,t,$150.00 ,,,
8564119,1/15/2019,t,$150.00 ,,,
8576720,1/15/2019,t,$150.00 ,,,
8773838,1/15/2019,t,$150.00 ,,,
8797104,1/15/2019,t,$150.00 ,,,
11168604,1/15/2019,t,$150.00 ,,,
12514055,1/15/2019,t,$150.00 ,,,
12519169,1/15/2019,t,$150.00 ,,,
13055344,1/15/2019,t,$150.00 ,,,
13675965,1/15/2019,t,$150.00 ,,,
13825697,1/15/2019,t,$150.00 ,,,
14518943,1/15/2019,t,$150.00 ,,,
15335892,1/15/2019,t,$150.00 ,,,
17095284,1/15/2019,t,$150.00 ,,,
17107563,1/15/2019,t,$150.00 ,,,
18095248,1/15/2019,t,$150.00 ,,,
18162072,1/15/2019,t,$150.00 ,,,
18508125,1/15/2019,t,$150.00 ,,,
18514166,1/15/2019,t,$150.00 ,,,
18615784,1/15/2019,t,$150.00 ,,,
20010738,1/15/2019,t,$150.00 ,,,
20029716,1/15/2019,t,$150.00 ,,,
20217347,1/15/2019,t,$150.00 ,,,
20225148,1/15/2019,t,$150.00 ,,,
20225602,1/15/2019,t,$150.00 ,,,
20588916,1/15/2019,t,$150.00 ,,,
21162778,1/15/2019,t,$150.00 ,,,
20958693,1/15/2019,t,$150.00 ,,,
21295721,1/15/2019,t,$150.00 ,,,
21312621,1/15/2019,t,$150.00 ,,,
21459952,1/15/2019,t,$150.00 ,,,
19997751,1/15/2019,t,$152.00 ,,,
2479461,1/15/2019,t,$153.00 ,,,
1744784,1/15/2019,t,$155.00 ,,,
780926,1/15/2019,t,$155.00 ,,,
1075369,1/15/2019,t,$155.00 ,,,
312084,1/15/2019,t,$156.00 ,,,
13841704,1/15/2019,t,$156.00 ,,,
17893892,1/15/2019,t,$156.00 ,,,
18593370,1/15/2019,t,$156.00 ,,,
9916076,1/15/2019,t,$159.00 ,,,
14590164,1/15/2019,t,$159.00 ,,,
13436769,1/15/2019,t,$160.00 ,,,
15995672,1/15/2019,t,$160.00 ,,,
19952805,1/15/2019,t,$160.00 ,,,
20989807,1/15/2019,t,$160.00 ,,,
21363941,1/15/2019,t,$160.00 ,,,
18160909,1/15/2019,t,$163.00 ,,,
9806643,1/15/2019,t,$165.00 ,,,
15482112,1/15/2019,t,$165.00 ,,,
19575327,1/15/2019,t,$165.00 ,,,
19611794,1/15/2019,t,$165.00 ,,,
20215331,1/15/2019,t,$165.00 ,,,
68981,1/15/2019,t,$170.00 ,,,
12513979,1/15/2019,t,$170.00 ,,,
14517877,1/15/2019,t,$170.00 ,,,
15713042,1/15/2019,t,$170.00 ,,,
15841815,1/15/2019,t,$170.00 ,,,
19878142,1/15/2019,t,$170.00 ,,,
18176271,1/15/2019,t,$171.00 ,,,
15845823,1/15/2019,t,$174.00 ,,,
305296,1/15/2019,t,$175.00 ,,,
3371518,1/15/2019,t,$175.00 ,,,
3677949,1/15/2019,t,$175.00 ,,,
4725802,1/15/2019,t,$175.00 ,,,
8613638,1/15/2019,t,$175.00 ,,,
11320958,1/15/2019,t,$175.00 ,,,
14072748,1/15/2019,t,$175.00 ,,,
16824120,1/15/2019,t,$175.00 ,,,
17681307,1/15/2019,t,$175.00 ,,,
19788591,1/15/2019,t,$175.00 ,,,
19931936,1/15/2019,t,$175.00 ,,,
21121638,1/15/2019,t,$175.00 ,,,
21591814,1/15/2019,t,$175.00 ,,,
1088099,1/15/2019,t,$177.00 ,,,
1833149,1/15/2019,t,$177.00 ,,,
19389414,1/15/2019,t,$178.00 ,,,
20525138,1/15/2019,t,$178.00 ,,,
6186653,1/15/2019,t,$179.00 ,,,
8445065,1/15/2019,t,$179.00 ,,,
14831155,1/15/2019,t,$179.00 ,,,
17241012,1/15/2019,t,$179.00 ,,,
4629523,1/15/2019,t,$180.00 ,,,
9515301,1/15/2019,t,$180.00 ,,,
11986790,1/15/2019,t,$180.00 ,,,
15969084,1/15/2019,t,$180.00 ,,,
1243797,1/15/2019,t,$185.00 ,,,
16427570,1/15/2019,t,$185.00 ,,,
17619220,1/15/2019,t,$185.00 ,,,
19075239,1/15/2019,t,$185.00 ,,,
20772914,1/15/2019,t,$185.00 ,,,
11395847,1/15/2019,t,$186.00 ,,,
19389672,1/15/2019,t,$188.00 ,,,
15008642,1/15/2019,t,$190.00 ,,,
20118670,1/15/2019,t,$190.00 ,,,
20994410,1/15/2019,t,$190.00 ,,,
3662435,1/15/2019,t,$195.00 ,,,
7897514,1/15/2019,t,$195.00 ,,,
15560236,1/15/2019,t,$195.00 ,,,
17137925,1/15/2019,t,$195.00 ,,,
19278784,1/15/2019,t,$195.00 ,,,
21053453,1/15/2019,t,$196.00 ,,,
1107895,1/15/2019,t,$198.00 ,,,
21243168,1/15/2019,t,$198.00 ,,,
4961364,1/15/2019,t,$199.00 ,,,
13544393,1/15/2019,t,$199.00 ,,,
